,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
SPCC1840.08c,1.0,1.0523649,1.3423286666666667,1.5399246666666666,1.5238223333333334,1.3294046666666668,1.0297041666666666,0.8270833999999999,0.8057823333333333,0.8506142666666666
SPCC1840.09,1.0,1.0359063333333334,1.0749013333333333,1.1404403333333335,1.2752786666666667,1.2718086666666666,1.3545526666666667,1.3669163333333334,1.44515,1.587427
SPCC1840.10,1.0,0.9802108,1.0474338333333333,1.0489436333333333,0.9696833333333332,1.0206345333333333,1.0807316666666666,1.0997118333333333,1.1471161666666667,1.1254880666666667
SPCC1840.11,1.0,1.1837026666666663,1.0840583333333333,0.9536880999999999,0.8823673,0.8555053333333333,0.8936452999999999,0.7445306,0.7457629666666667,0.8163481666666667
SPCC188.02,1.0,1.0729793333333335,1.1843243333333333,1.4143373333333333,1.6560176666666668,1.6850336666666668,1.5414603333333334,1.4451836666666669,1.3584136666666666,1.194689
SPCC188.06c,1.0,1.0636966666666667,1.1166409999999998,1.0946093333333333,1.1939680000000001,1.1767956666666668,1.159908,1.1304703333333332,1.048116,0.8996933333333333
SPCC188.07,1.0,1.1032941,1.1985883333333334,1.4776809999999998,1.6474483333333332,1.7603636666666667,1.451948,1.4300499999999998,1.3646596666666666,1.2476746666666667
SPCC188.08c,1.0,0.9170678666666667,0.9857521,1.203899,1.321383,1.274705,1.2181136666666665,1.2386783333333333,1.1772656666666668,1.2038736666666665
SPCC188.11,1.0,0.9910092,1.0835329999999999,1.0715240000000001,1.0263271666666667,1.0618565999999998,0.9686562333333333,0.8320191,1.0111078666666666,0.8645168333333334
SPCC188.12,1.0,0.8015948999999999,2.7825479666666664,19.59193,94.82519666666666,172.15095999999997,106.75791666666667,33.94001,18.981776,15.574297666666666
SPCC18B5.01c,1.0,0.8696008333333333,0.778833,0.6995659666666668,0.6505645333333333,0.6233839666666667,0.6799405,0.7675998,0.8066642,0.8664877666666667
SPCC18B5.05c,1.0,1.1090878666666668,1.3239406333333334,1.5420419999999997,1.9117493333333335,1.2500129999999998,1.1776166000000001,0.9702622666666666,1.9773456333333332,0.9487064666666667
SPCC18B5.06,1.0,1.0747126666666666,1.0539652,1.088558,1.1946,1.2898043333333333,1.2948153333333332,1.241216,1.257342,1.4235846666666667
SPCC18B5.07c,1.0,0.9559284666666666,0.8453521,0.7977955666666666,0.7181496666666667,0.6912508,0.6765771666666667,0.610747,0.6561312666666667,0.7168869666666667
SPCC18B5.08c,1.0,0.9255115333333334,0.8812761666666665,0.7571427000000001,0.7431395,0.6733104333333334,0.6807386666666666,0.7263589666666667,0.7852916333333333,0.8166976666666667
SPCC18B5.10c,1.0,1.165802,1.2543243333333336,1.2877303333333334,1.2451466666666666,1.0546106,1.1275253333333335,1.075013,1.2718269999999998,1.2584583333333332
SPCC18B5.11c,1.0,0.91965,1.0319097,1.0945356666666666,1.305648,1.209046,1.1575466666666667,1.149405,1.0906286666666667,1.077509
SPCC1902.02,1.0,1.0165736333333333,1.0993352666666667,1.2965119999999999,1.6104553333333336,2.3363616666666664,1.7137913333333332,1.1971193333333332,0.9719275666666665,0.8456665333333332
SPCC1906.01,1.0,1.113616,1.3861903333333334,1.4464783333333333,1.4248426666666667,1.4383159999999997,1.5138506666666667,1.470076,1.456164,1.4272513333333332
SPCC191.01,1.0,0.8525086000000001,0.7726801333333334,0.8050084666666667,1.0144741666666668,1.406288166666667,2.666897,3.1847353333333337,3.352559,3.4358353333333334
SPCC191.02c,1.0,0.8610200333333333,0.7539270333333333,0.6691445333333333,0.6244161666666668,0.5993343999999999,0.6135021666666667,0.6424325333333333,0.6667884333333335,0.6777181
SPCC191.05c,1.0,0.8857853333333333,0.6857511000000001,0.5772679,0.4829747666666666,0.5074367,0.5132412999999999,0.47020429999999996,0.4867032,0.43599403333333325
SPCC191.07,1.0,0.9407389666666667,0.8955809666666666,0.8332547,0.8778537000000001,1.0124218666666667,1.3067796666666667,1.4059586666666668,1.4493179999999999,1.3540893333333333
SPCC191.11,1.0,0.9242898333333333,0.8279211666666667,0.6474619333333334,0.6093127333333332,0.6005346333333333,0.7127789999999999,0.7448557333333333,0.8012466666666667,0.9772320666666667
SPCC1919.01,1.0,0.9030117666666667,0.7861230999999999,0.9517137666666665,1.103319,1.0888768000000002,1.0108781333333334,1.0296593333333333,1.0021386333333333,0.9719528999999999
SPCC1919.02,1.0,1.1018226666666666,1.2664393333333333,1.6369486666666668,2.1556556666666666,2.6172466666666665,2.495062666666666,2.4675523333333333,2.3979483333333333,2.254595
SPCC1919.03c,1.0,0.9720383333333333,0.9747963333333334,1.109127,1.075347,1.0233933333333332,0.9728837333333334,1.0002479333333334,1.0076335,1.0018664666666666
SPCC1919.05,1.0,1.0321584666666668,1.0746186666666666,1.1538953333333335,1.3205113333333331,1.4863273333333333,1.3254676666666667,1.3449136666666668,1.4932740000000002,1.4646059999999999
SPCC1919.08c,1.0,0.9129194333333334,0.8987286666666666,0.9893390000000001,0.7746839666666666,0.710734,0.6543678,0.7114903,0.7677977333333333,0.7132409000000001
SPCC1919.09,1.0,1.0534683333333332,0.9159281333333332,0.8318413333333333,0.7651730999999998,0.7179221,0.7940071333333334,0.7524525,0.7548820666666667,0.7900448999999999
SPCC1919.10c,1.0,1.0174396333333335,1.0798889999999999,1.4051706666666668,1.7050043333333333,1.865041,1.7217896666666668,1.8082823333333333,1.7964913333333337,1.7658106666666669
SPCC1919.15,1.0,0.8348404333333334,0.743812,0.7898627333333333,0.6983581333333334,0.7429239333333334,0.5729392666666666,0.6194885,0.8561196,0.6433351333333333
SPCC23B6.01c,1.0,0.9682544333333333,1.0658507,1.2749103333333334,1.5682266666666667,1.6908219999999998,1.7180803333333332,1.736156,1.7481703333333332,1.740244
SPCC23B6.04c,1.0,1.0599423333333333,1.0483626666666668,1.0570136666666665,1.1705166666666666,1.1804443333333332,1.1836266666666666,1.2878033333333334,1.2767406666666667,1.1597
SPCC24B10.04,1.0,0.9360938666666666,0.9318615,0.9792055666666665,0.9488230333333333,0.8805397666666668,0.8603800666666667,0.8320127333333334,0.8595866999999999,0.8162087000000001
SPCC24B10.05,1.0,1.0272344,1.0252569666666667,0.9832311000000001,0.9528372000000002,1.0184656,1.089378,1.0715423333333334,1.1142316666666667,1.0423850666666665
SPCC24B10.07,1.0,0.9109495,0.8240309,0.7319387666666666,0.6436966333333333,0.5913342,0.6599255333333334,0.6040440333333333,0.5700052999999999,0.5281921666666667
SPCC24B10.09,1.0,1.0278700000000003,1.0877160000000001,1.015668866666667,0.9162951666666667,0.8884508333333333,0.8771654333333333,0.8989087666666667,0.8748290666666666,0.8427256666666668
SPCC24B10.10c,1.0,1.218256,1.3349296666666666,1.410342,1.724496,1.6456986666666669,1.5319126666666667,1.44282,1.3028963333333332,1.1375276666666667
SPCC24B10.11c,1.0,1.1454362666666666,1.082807,0.9842546666666667,0.9210546000000001,0.8124845666666666,0.875899,0.8101883666666666,0.7519307,0.8700578666666666
SPCC24B10.12,1.0,0.9103522333333333,0.8357475666666666,0.8110419333333333,0.8056033333333333,0.7808594333333332,0.9152361999999999,0.8699481333333333,0.8717191666666667,0.8692354333333333
SPCC24B10.16c,1.0,1.0364703999999998,0.9333692666666668,0.8837808000000001,0.8840377333333334,0.8755130000000001,1.2067180000000002,1.3695350000000002,1.5605553333333333,1.7434233333333333
SPCC24B10.17,1.0,1.0180409,1.214046,1.4762403333333334,1.9612593333333332,2.2162360000000003,2.3723793333333334,2.2780893333333334,2.228238333333333,2.007102666666667
SPCC24B10.21,1.0,0.9046991999999999,0.8659550666666668,0.8594547333333332,0.8673249333333333,0.8718613999999999,0.8935854666666668,0.909398,0.9090774333333332,0.8818891000000001
SPCC285.05,1.0,0.6881784666666667,0.5878415666666668,0.40226259999999997,0.4008026333333334,0.3576734,0.4341166,0.4498025333333333,0.44885099999999994,0.4060592333333333
SPCC285.08,1.0,0.9637557333333334,1.0297929333333335,1.1487673333333335,1.3028929999999999,1.5266383333333333,1.6913853333333335,1.7078306666666665,1.6472179999999998,1.6350353333333334
SPCC285.09c,1.0,1.1545117333333332,0.9153063,1.1296577666666667,0.9774239000000001,0.9221248666666666,0.9508378666666668,1.078049,1.1832243333333334,1.2758456666666667
SPCC285.10c,1.0,1.1273342666666666,1.0518732,1.4357383333333331,1.2406516666666667,1.1505556333333333,1.0631108666666667,1.0728277666666666,1.0899520999999999,1.1720586
SPCC285.11,1.0,0.8727751666666667,0.8312474000000001,0.9790998333333333,1.1463210000000001,1.1119509999999997,1.1376153333333334,1.1165356666666668,1.0475552666666668,0.9714754666666666
SPCC285.12,1.0,1.0204551000000002,1.0649499999999998,1.0796143333333335,1.0895506666666668,1.1155383333333333,1.0954363333333335,1.0789836666666666,1.1033856666666666,1.171516
SPCC285.13c,1.0,1.0671916666666665,1.1263976666666666,1.0196429333333332,0.7718056,0.6280815666666667,0.5258479,0.4493192,0.4652542,0.4987523333333333
SPCC285.14,1.0,0.9433965,0.9771816999999999,1.2894756666666667,2.2606216666666668,2.5077643333333337,2.023902,1.7538086666666668,1.6610456666666666,1.55405
SPCC285.15c,1.0,1.1044343333333333,1.2460633333333333,1.1397863333333333,1.0176935333333335,0.9872272666666667,1.0010633999999998,0.9868566,0.9887922333333333,0.9228880666666667
SPCC285.16c,1.0,1.118457,1.322842,1.6841283333333334,1.6939036666666667,1.5970536666666666,1.321038,1.2979216666666666,1.252548,1.2908443333333333
SPCC285.17,1.0,0.8757847666666668,0.7727047333333333,0.7267229,0.6997825333333333,0.7683375666666666,0.9882648,1.0103744666666667,0.9928244666666667,0.9848198333333332
SPCC290.03c,1.0,0.9852850333333333,1.1176853333333334,1.1769843333333332,1.3173376666666665,1.309759,1.0895463333333333,1.0390252999999998,1.0908936666666667,1.119711
SPCC306.02c,1.0,1.0073985333333333,1.1609216666666666,1.2837563333333333,1.514508,1.7059316666666666,2.031326,2.374579,2.3298243333333333,2.2961846666666665
SPCC306.03c,1.0,0.9698931000000001,0.9115486,1.1908796666666666,1.3483006666666668,1.8049503333333332,1.2176547666666668,1.0169738,1.0174809999999999,0.9645105333333334
SPCC306.04c,1.0,1.1074996666666668,1.1518956666666667,1.0061586333333334,1.0067661666666665,0.9766062,0.8860891666666667,0.7593294333333332,0.8353190333333335,0.9406705
SPCC306.05c,1.0,0.9258451666666666,1.0776894,1.290524,1.3769280000000002,1.4879816666666665,1.4148816666666668,1.5477763333333332,1.4783116666666667,1.1416923333333335
SPCC306.07c,1.0,0.9306859333333333,0.7869772999999999,0.7635235666666667,0.8064524333333333,0.6651737,0.6603152666666666,0.5879803333333333,0.5369206666666667,0.7123763
SPCC306.08c,1.0,0.9102677666666666,0.8458243,0.9331680666666666,1.2181964,1.4778453333333335,1.5848383333333336,1.5975543333333333,1.63129,1.6504066666666668
SPCC306.09c,1.0,0.9356150666666666,0.974687,1.0692764,1.1591683333333334,1.1727006666666666,1.1641219999999999,1.204953,1.227547333333333,1.2353873333333334
SPCC31H12.03c,1.0,0.8753389,0.8102478666666665,0.7755873333333333,0.8018400333333334,0.7692127333333333,0.8196451666666666,0.6860161000000001,0.7041000333333333,0.7475112666666667
SPCC31H12.04c,1.0,1.0485426666666668,1.0976786666666667,1.0386790333333333,0.9389033000000001,0.9468017666666667,0.9616203,0.9340433333333333,0.9192602333333334,0.8655765333333333
SPCC31H12.05c,1.0,0.9513385333333333,0.9569258666666666,0.9883727333333333,1.0559386666666668,1.0253343666666666,1.0908293333333334,1.0086978,0.9717952,1.0591964333333335
SPCC31H12.07,1.0,1.0040020333333333,1.0740673333333335,1.1876203333333333,1.385089,1.5772916666666668,1.6224156666666667,1.693797,1.67682,1.5566043333333333
SPCC31H12.08c,1.0,0.8699114,0.8586714999999999,0.9474475333333334,1.229471,1.5230309999999998,1.375813,1.2593773333333333,1.1888596666666666,1.035851
SPCC320.04c,1.0,1.0784359,1.6788123333333334,1.7361826666666669,1.5824086666666666,1.4324286666666666,1.5982906666666665,1.3431253333333333,1.4343846666666666,1.3673405666666667
SPCC320.05,1.0,0.9350957000000001,0.7761621000000001,0.6780566333333334,0.5959873666666667,0.5826441333333333,0.5940443666666667,0.6213907000000001,0.6268706333333333,0.7067527
SPCC320.07c,1.0,0.9215808666666666,1.0685608666666668,1.2551541666666666,3.888947333333333,23.439149999999998,35.81789,23.810366666666667,19.53003,13.171188666666666
SPCC320.08,1.0,1.4205736666666666,1.401033,1.2171853,0.7994504333333333,0.3579919,0.3448712333333333,0.3648842666666667,0.3869922666666667,0.3969030333333334
SPCC320.09,1.0,0.8668294666666667,0.7590913,0.6733653333333333,0.5999832333333334,0.6034290000000001,0.6097681,0.5913338666666667,0.5735517,0.6084075333333333
SPCC320.10,1.0,1.0583243333333334,1.1025363333333333,1.160423,1.1795416666666665,1.1400749999999997,1.1531926666666668,1.136291,1.1166906666666665,0.9829028666666666
SPCC320.11c,1.0,1.1004186666666669,0.9902206666666667,0.8696119333333332,0.7712240333333332,0.8044761666666668,0.7857379,0.7450511333333333,0.7418884,0.8137003000000002
SPCC320.14,1.0,0.8615910999999999,0.7404493,0.6668515333333334,0.5946112333333332,0.5458609666666666,0.5704205,0.5608092,0.5551965666666666,0.5457557666666667
SPCC330.03c,1.0,0.9599881666666666,0.6560317999999999,0.6156750666666667,0.5438622333333333,0.5195785666666667,0.5601235333333333,0.6329324,0.6198337666666666,0.6208823333333333
SPCC330.04c,1.0,0.8854831333333332,0.9862356,2.217564,5.989188666666666,12.712182666666669,14.976822333333333,15.11105,15.176452333333335,14.934670000000002
SPCC330.05c,1.0,0.6609204666666667,1.0680933,1.704665,0.8558257,0.9120774666666668,0.9440873333333334,0.9672617,1.0730192333333333,0.7512837000000001
SPCC330.06c,1.0,0.9102225666666666,0.8337847333333333,0.7240096,0.6696123333333333,0.6360791333333333,0.6500357,0.6540048,0.6494955666666667,0.7040537666666666
SPCC330.08,1.0,1.0176045666666667,1.1655536666666666,1.282716,1.3565586666666667,1.323159,1.473783,1.6080903333333332,1.6424379999999996,1.5540906666666665
SPCC330.09,1.0,1.2355720000000001,1.1193206666666666,0.9762186666666666,0.8266071333333334,0.8168333666666667,0.6582987,0.5875672333333334,0.5950127,0.6685161666666667
SPCC330.10,1.0,0.9447193666666666,0.9856053333333333,0.9594798999999999,0.9766983666666667,0.9557349999999999,0.8882850000000001,0.8163074333333333,0.7746988,0.8653198
SPCC330.13,1.0,1.328569,1.3446503333333333,1.2285016666666666,1.172426,1.0589387333333333,1.1052790000000001,1.0169516333333333,0.9165207666666667,0.9022010666666667
SPCC338.04,1.0,1.128811,1.1078986666666668,1.2107776666666668,1.297801,1.2464883333333334,1.2491329999999998,1.307586,1.5265339999999998,1.3921813333333333
SPCC338.05c,1.0,0.9790880666666667,1.0002991,1.109723,1.1852893333333332,1.2687493333333333,1.3620516666666667,1.3321253333333334,1.3137969999999999,1.2705119999999999
SPCC338.06c,1.0,0.9097228333333334,0.8552546,0.8132140333333333,0.8749248333333334,0.9570832333333333,1.0208402333333333,1.024467,1.0262947999999998,1.0937686666666668
SPCC338.07c,1.0,1.0250716666666666,1.0782046666666665,1.1062626666666666,1.1123983333333334,1.0772096666666666,1.053424,1.0534476666666668,1.0760763333333332,1.076809
SPCC338.10c,1.0,0.9742660666666666,0.9764360333333334,0.9939624,1.0720020333333335,1.174916,1.253795,1.2468536666666667,1.2607160000000002,1.2323933333333332
SPCC338.12,1.0,0.955912,0.9701217,0.8165127999999999,0.7273581666666668,0.8548508666666667,0.8617471333333334,0.9393044333333332,1.0029143999999999,0.8196431999999999
SPCC338.13,1.0,1.0432162333333335,1.1272466666666665,1.2105563333333333,1.2812243333333333,1.1967076666666667,1.2893056666666667,1.2662376666666668,1.3100553333333333,1.3128996666666666
SPCC338.14,1.0,0.9353406999999999,0.9069599666666667,0.9132103333333333,0.9526585666666666,0.9718525000000001,1.0165541,1.0406453666666666,1.0432626666666667,1.026489233333333
SPCC338.15,1.0,0.9511444999999998,0.9983244333333333,1.0921846666666666,1.1267926666666668,1.1485809999999999,1.172997,1.217496,1.2127176666666666,1.1405853333333333
SPCC364.01,1.0,1.0825233333333333,1.0225666666666668,0.9584959,0.8979121000000001,0.8402976999999999,0.6763535666666667,0.5065531,0.5302280333333332,0.5048856
SPCC364.03,1.0,1.0770556666666666,1.1237233333333332,1.0259233,0.9425003666666667,0.909512,0.9123170333333332,0.9056563666666667,0.8820784666666667,0.8540827666666666
SPCC364.04c,1.0,1.0386306666666665,1.1105099999999999,1.2477963333333333,1.3031356666666667,1.2578436666666666,1.2351443333333334,1.2982193333333332,1.3368543333333331,1.2666346666666668
SPCC364.06,1.0,0.9684344,0.9652046999999998,0.9609001999999999,0.9881936000000001,0.9934475666666668,1.0302144666666668,1.0316428,1.0107501666666667,1.0003411333333334
SPCC364.07,1.0,0.9672385333333334,0.9151562666666667,0.8723633666666667,0.8279720666666667,0.7774942333333335,0.7724031,0.8004976333333333,0.8246217000000001,0.8469587666666666
SPCC417.05c,1.0,0.9076964,0.8310152000000001,1.1087392,0.9382394000000001,0.16452376666666668,0.16449043333333335,0.24800943333333333,0.3180353333333333,0.32246836666666673
SPCC417.07c,1.0,1.1200726666666665,1.0384626,1.1711206666666667,1.3247096666666665,1.3133806666666668,1.07961,1.0320781333333333,0.9315183333333333,0.9328892
SPCC417.08,1.0,1.1117263333333331,1.2563783333333334,1.1985006666666667,1.099464,1.0416231,0.9986401666666667,0.9965124666666666,0.9744729666666666,0.9119185333333334
SPCC4B3.01,1.0,0.9386697666666667,0.9078618,1.0509396666666666,1.3347133333333332,1.4732643333333335,1.6078056666666667,1.590813,1.6262489999999998,1.6928063333333334
SPCC4B3.04c,1.0,0.9694166333333333,1.0398943666666665,1.3895276666666667,1.9641796666666667,2.4119913333333334,2.4791243333333335,2.3675926666666665,2.2986586666666664,1.9540490000000001
SPCC4B3.05c,1.0,1.0158447,0.9707763333333334,0.9376032,0.8436334,0.7926287333333333,0.8068786,0.8181107999999999,0.8467142000000001,0.8629568333333332
SPCC4B3.06c,1.0,0.9447465333333334,0.8068470333333333,0.7499078333333333,0.8337281333333332,0.76141,0.7716027666666667,0.8072358333333334,0.7751788000000001,0.7868741666666668
SPCC4B3.07,1.0,1.0671046666666666,1.2394706666666668,1.2608163333333333,1.1669530000000001,1.0777770666666664,1.0313741,0.877979,0.7587991333333334,0.7008360000000001
SPCC4B3.09c,1.0,0.9082002,0.9684507666666667,1.0263114,0.9475904666666667,0.9450445333333333,0.9443269666666666,0.8891560333333334,0.8396148999999999,0.7389108666666667
