,ribo,ribo,ribo,ribo,ribo,ribo
,h0,h1,h3,h5,h7,h10
SPCC1442.04c,79.5206761350226,133.25365022465,98.47668394435058,76.3568917338804,187.178284774917,15.6900762918977
SPCC1442.05c,56.0611714810332,139.1138768247,425.277115498788,9.15040043341603,474.278348389862,78.45083722926809
SPCC1442.06,197.995881950219,463.85614510943003,3163.82213786675,227.888791218164,343.426987961167,205.513560993651
SPCC1442.08c,481.82529370628,1143.2469795647198,2731.9760747220103,284.044484896599,515.2992869922821,139.83865742918601
SPCC1442.09,58.2947491817795,172.967359015623,65.8395524667675,48.627096335867606,309.11878434773797,23.246929338313603
SPCC1442.10c,57.2880738344904,63.2574541944997,200.115790791129,40.2548714646822,87.3592106696854,129.105374712351
SPCC1442.14c,304.791935961561,309.43483264473997,262.69101085263,303.428286344413,780.448090917223,79.0358322117675
SPCC1442.16c,262.384917349854,264.619940175904,322.052500693246,412.4323779357799,457.23160758791903,160.021664975714
SPCC1442.17c,28.351686457976697,26.254068927465898,281.874183329956,0.7718526941157129,8.0367232990767,9.53269703723006
SPCC1442.19,73.986866775836,61.2854638737999,207.26896565202802,237.771420010343,33.961514762101004,38.5762714420902
SPCC1450.02,99.92385810269371,52.3935489052825,333.670917507973,119.649711892154,183.863499276991,48.2305180841726
SPCC1450.03,60.825482859421996,249.249697015942,296.487261068526,50.11714086363279,75.99788557838279,20.6859532136001
SPCC1450.04,1343.68907328418,4203.70180737549,913.816437681786,1477.50290726699,1381.66353595459,561.778185113777
SPCC1450.06c,408.303193488501,95.56372294857469,232.111944977197,14.8939451702052,92.82163494175948,52.5136541719849
SPCC1450.07c,467.783936229532,22.096443406356503,113.795347531357,84.4364356689712,9.22389678149689,8.76900941264887
SPCC1450.11c,6.68977365317308,53.3844896230022,178.79799413746701,7.55795307766574,11.361778222311802,6.2591463711365
SPCC1450.12,94.4839830017157,42.7752058457619,112.389432924343,86.4175423918648,44.0980981983385,10.982467374191598
SPCC1450.13c,343.237916143226,62.8353774286296,1054.70218709109,503.196138847705,1170.43581185493,2901.31095215328
SPCC1450.14c,22.916412722013103,72.35314779098191,443.561326472537,27.015659559109203,41.6009783524351,36.6502017927763
SPCC1450.15,165.605207156315,192.939225165589,184.857626302015,1328.1090777996499,119.611489697862,18.0974584449551
SPCC1494.03,27.9779861372088,11.2182221822358,33.798341534330696,16.3980288043661,29.8094801012014,103.756868649839
SPCC1494.04c,21.3559372103857,85.04350196762941,342.949991402719,57.2614898615097,89.5676123232728,20.57023210214
SPCC1494.05c,54.3924798260916,133.239587340121,161.654538858759,24.2268390448268,21.699472686122604,10.866345918218501
SPCC1494.06c,67.64546928232761,152.142519125127,167.308100644809,47.2342066204393,24.178985729926,13.0327509948689
SPCC1494.07,32.765071072389,69.0182440192663,67.7460386211267,6.09297756962939,15.392532310097499,7.66866053884537
SPCC1494.09c,33.3029629579517,28.058775208123198,13.2875891448082,29.054280286163397,79.3184767009058,5.36243120744881
SPCC14G10.01,148.60818070913,19.463639024815897,228.76811105149798,51.333177879359106,31.785093200327896,61.651567115534895
SPCC14G10.02,25.5233380928686,44.6160605910577,47.7099703549652,7.205773178253139,9.184624120900109,6.2281966976515495
SPCC14G10.03c,834.6410241632319,372.472975097754,1674.53112897191,828.806380845524,371.50181983462005,288.149922274691
SPCC14G10.04,167.043432963048,474.95757501316297,473.989829897146,671.5989475775859,311.96294171564,29.2062263463274
SPCC162.02c,38.7261781136439,26.123497783062803,285.288723213657,23.401377835886002,3.3172530854017697,3.58204110192846
SPCC162.03,115.125673344298,83.88326150999241,426.381345130318,40.1441194512571,17.958594359578,17.8007892293044
SPCC162.05,149.830858646747,23.92088179801,709.850158342094,697.724110929176,37.485018605214,40.0198302085129
SPCC162.06c,169.220539551959,186.625663721661,180.425729297903,388.505106360375,299.022491407799,19.1850221496023
SPCC162.07,592.294660972672,94.6730770670032,846.538117630494,206.1120282445,388.76259019829905,470.360860710131
SPCC162.08c,30.363032180183396,8.45258385317195,79.56618397849509,6.936013866795269,6.8121222878899,7.30855633537824
SPCC162.09c,126.513579252694,173.433588863003,69.1762662397585,20.8832133657994,107.73148908145399,18.157554302216102
SPCC162.10,169.421121287891,40.441343838326205,128.978226013774,83.85011684317669,10.734595208198199,3.22417226990228
SPCC162.11c,49.818907585117394,79.5750861067137,187.991979402429,13.6886504532584,48.52414544782061,30.8677818702283
SPCC1620.01c,180.43332114673302,52.8933500639755,652.3851222455011,117.060814405798,252.92131141332996,164.580730132729
SPCC1620.05,81.6261246804575,159.078295272793,146.35336019584298,50.9791941476387,24.180517478796602,8.95588426133472
SPCC1620.06c,224.497036440692,575.825115454515,184.515920361557,58.383549866447,169.772798989809,25.143103616024398
SPCC1620.07c,81.4385634603897,187.388046883181,372.993508256408,381.08684360432403,173.468989839651,22.7873528796619
SPCC1620.08,409.61358066681703,87.75187905291929,334.607513389983,72.68051747365621,158.6628107594,74.1880685636453
SPCC1620.09c,126.666201656518,31.2935220916355,291.126057603094,55.0778459728829,83.2263977322138,36.2206199182993
SPCC1620.10,16.9403739209124,6.089553857173071,25.3013667326655,5.0967079718575,7.9783245510297,21.3614534551629
SPCC1620.11,76.4735820164354,21.028737022255896,221.991470176871,209.450963451571,20.440286068687502,7.16568497899145
SPCC1620.12c,13.5115789232883,51.2550941087646,433.158058571813,83.2172528410861,62.896567371234795,12.165704856348698
SPCC1620.14c,9.380444183863661,35.238093110990796,167.906214211792,22.467063496426302,69.3758414758185,27.402668731199302
SPCC1672.01,41.6248295530569,59.4615927442226,47.8699466763465,22.0735016850694,72.4940408821543,6.89954497680403
SPCC1672.02c,374.204078532728,858.799767876445,3303.23305656587,1788.7769944304,1545.62261986815,694.8277119398861
SPCC1672.03c,312.653212141484,13.6396685954634,179.929844119082,20.4814193299312,81.7470428639663,96.85601337107408
SPCC1672.04c,67.6304165294822,113.082268236259,196.938534301791,201.188343477414,185.479855809184,10.8303181321441
SPCC1672.05c,72.766628659821,723.2251271097799,803.560534343525,9.25011957014902,253.63753377500802,88.1006733455101
SPCC1672.06c,66.41117631576451,39.5820998379383,296.950989080872,376.306937284904,40.2715425019897,47.2325467927283
SPCC1672.07,52.560624279753895,28.287016207879702,90.2961013546791,22.971372509363604,18.8697927323661,26.1676143494927
SPCC1672.08c,215.52755347346402,8.898444380922369,61.4958816085227,32.3393285299944,43.2137067416753,27.6716812670521
SPCC1672.09,115.05511509335501,104.239732060519,354.712508047472,68.3666218502444,19.640329170985,16.061868669784698
SPCC1672.10,63.354590785661706,21.7295471120053,147.533042511931,122.024654153611,32.585741395524394,11.017309834333
SPCC1672.11c,18.9568550516076,46.4873656586157,162.089580420261,9.901345018952789,116.786099343054,27.9748012406782
SPCC1672.12c,310.535933481927,69.29069820416079,1413.70192207431,504.64761408408,95.8436568936162,121.91606124534799
SPCC1682.01,638.956122516155,568.310489606542,1765.5543817436603,327.885889650837,246.19482743327598,157.681872056917
SPCC1682.02c,63.9557168403938,118.08610809308,120.973825069014,14.003847270517099,56.9168568681084,22.636283512462395
SPCC1682.03c,17.047546276445598,30.2085033602211,290.686845731864,183.227494042342,15.146604308074698,4.8451772337812695
SPCC1682.04,39.1420847892069,312.460535798954,1246.3956794613,94.93825831021358,147.214854934368,65.67939929340079
SPCC1682.05c,36.2779329846445,155.3587305876,572.705747408079,31.7999540218004,126.119940667659,80.9255824252118
SPCC1682.07,4.12701054010687,38.7353913531124,124.92695231266899,2.65350782359919,64.11892885293041,10.743713231633699
SPCC1682.08c,0.642378178246353,0.9958237862608621,800.989871279671,3695.02277327104,32.5055199502349,12.420390553118501
SPCC1682.09c,151.504509045151,146.418880636891,7.207376715163011,11.619873391904699,145.006788195592,11.728462298935401
SPCC1682.10,406.88485088916804,87.7678730719269,1277.3297683756698,955.807980547436,137.819107136095,193.98639270792702
SPCC1682.12c,22.957310661921802,71.9428266968278,128.838630531163,818.785761952857,8.40386825851737,20.523475223675803
SPCC1682.14,312.022239129848,5031.3742622907,5492.10320548799,435.528399255814,2723.9505573851397,1125.51585042004
SPCC1682.15,36.4077714550816,18.4594075588831,366.909026854981,236.00185307397498,9.924748126750641,2.56266136286243
SPCC1682.16,174.383418172494,106.530665177304,677.9429820209481,670.389606863979,55.0495597791138,127.000887948622
SPCC16A11.02,17.900101969756697,135.992100929723,296.338639041978,20.873044955693,57.20738838164001,44.1324573299117
SPCC16A11.03c,16.3487481264041,58.5198492101309,96.3078436823833,26.1641873990906,8.9575321436857,2.50199813751757
SPCC16A11.05c,83.2559628804956,102.72492678290399,172.854826124034,6.32495580539995,51.748787107976106,24.530853715555395
SPCC16A11.08,138.921016046672,4.18579763044707,64.1495760602756,24.232651272656998,28.682046063773303,57.1751148896501
SPCC16A11.09c,193.54537952832698,62.016699717027905,374.314276905299,90.9724473376006,222.894646188126,319.312263934223
SPCC16A11.10c,333.087978797446,325.363690472713,889.5062815430199,62.1863709299496,97.4355065957028,116.02555573845
SPCC16A11.13,129.566233125809,47.633876752507,283.855706531224,66.3823648945309,76.84701586236879,28.1579867070241
SPCC16A11.14,41.5453291115582,64.578014031835,111.236152678932,22.1225301422085,94.44034373427071,27.514416011273
SPCC16A11.15c,58.1200652421693,27.7879921015855,225.230169225204,136.822784118373,2917.32294418536,3949.92854280959
SPCC16A11.16c,39.3982142590964,104.52285418427799,628.7822662927709,147.502851114371,140.21010834707,104.249898616973
SPCC16A11.17,42.1724300210413,19.0448623527649,149.06767334196002,26.6797439956916,16.7431255672705,12.4610073925675
SPCC16C4.01,60.929615901698206,21.261487171644603,231.146635851397,309.884411994666,59.5373308266544,47.334166454936295
SPCC16C4.03,44.1283396150907,159.086182410534,717.3617192290351,636.817175209776,269.044481225541,156.623808028935
SPCC16C4.04,17.830478769865397,80.09021607577479,74.1749393314588,59.766733142583895,39.654116413146504,3.5258598424625296
SPCC16C4.07,79.5587928683515,76.01665118174041,47.794484313598204,1.74330641082622,13.2248431498436,9.227379271630241
SPCC16C4.08c,78.4806278689051,145.372425230132,117.356131483514,28.0150636737641,70.33407713598021,49.56374661733721
SPCC16C4.09,67.48899799440579,100.797230964355,114.82120442503201,1.36755122452965,29.2746635851397,24.577703195917397
SPCC16C4.10,647.910768113822,96.5633483702159,323.661897495054,1105.4972956119198,1236.0496160693199,1614.0578835056601
SPCC16C4.11,155.061484212024,130.093280645734,81.110636737344,77.2823408599305,307.774078874373,41.2124218037094
SPCC16C4.12,306.202879602384,99.5485201798652,630.859406467827,26.050833856085898,174.585762040873,35.6040842186951
SPCC16C4.15,12.7076650714095,34.3307370174088,110.227276413928,19.0696360795638,83.4853175508335,23.4810810722585
SPCC16C4.16c,92.93092166312651,148.224999643477,137.117623418493,75.840364927886,101.872799988321,17.212256890618598
SPCC16C4.18c,26.571267454474203,65.6279180490313,147.865532534981,7.169637527700241,58.23558289655439,81.76291214228009
SPCC1739.01,172.202436621456,368.34686378015294,2134.21750170155,67.6594166382969,105.63137667366301,57.5687862433355
SPCC1739.02c,56.9815257753218,64.8090915782844,268.60584059847,115.787011357298,12.3167094147457,27.980655967126197
SPCC1739.04c,185.963545315294,44.84386899648371,135.848179164546,128.681223298389,29.4586780113735,30.0678179634165
SPCC1739.05,32.106709258471106,100.609675512323,14.268163189282902,2.02306144198953,59.98495719203079,9.54358164358494
SPCC1739.06c,51.4217158539801,39.8485086739376,90.16653692823549,68.2569252948444,38.5464449715369,71.31596316733709
SPCC1739.07,123.18323223634899,88.940433278378,214.102310636641,40.8687515109031,70.5035517260853,179.446836207581
SPCC1739.08c,437.097212768964,74.0188332692943,6272.41655964672,1967.8110114944,1155.91472313535,404.84006175760805
SPCC1739.09c,1253.1889592704401,806.568064754926,677.308255868681,2440.02810906081,1114.43937781642,198.15680975015098
SPCC1739.10,865.616504507895,190.9093918616,4132.59622310991,528.9936703867791,685.552755606265,185.523431278245
SPCC1739.12,219.387232579539,116.01436273625299,359.94868498691903,241.557905731377,292.313967434121,49.6272639039028
SPCC1739.13,1446.49213285829,4983.47577471133,2474.1451591230702,1821.2374305245498,808.905755631512,187.480774911367
SPCC1739.14,29.0211964527078,26.2673579972893,55.377559306745205,5.49955612383731,89.90541922330391,6.2938217496431506
SPCC1753.01c,94.2168538807575,250.078132248886,190.144502958052,24.159096462169,183.944652608476,28.5904969883071
SPCC1753.04,58.9509374393028,622.949804085191,897.035731792841,282.476036649285,127.74981107910801,48.6297032062974
SPCC1753.05,29.920337405272104,41.6131988661069,86.4117786918941,30.1615737392314,43.026338656840494,28.975728538916602
SPCC1795.02c,92.3169139195187,88.564038386374,542.018699896508,9.612905609854721,136.928844001159,73.77107082757759
SPCC1795.03,49.817198898970204,366.18398767626996,1087.6969153640598,5.18570320874456,151.78674441695802,35.130841689998306
SPCC1795.04c,299.395759761141,457.90777329842,620.464151762574,760.792928282738,242.445765091613,28.3533269308408
SPCC1795.05c,136.556636409762,906.8148502613251,1037.06920516777,353.729434627283,49.1166767408749,16.824086464403997
SPCC1795.08c,21.9299561377922,17.0665611961016,67.3629926048202,56.8739674028269,21.7328871045523,28.7803540383628
SPCC1795.10c,131.32152156866601,115.019339826173,134.391489018621,51.0307927589042,132.833765227605,31.415227671845102
SPCC1795.11,332.040010685021,661.135355205195,1047.4932811589,350.47652793375505,1004.23415967185,85.3618093553945
SPCC18.03,46.1846615791862,80.7512653513795,110.609851370346,85.0561322297007,13.1511954823701,22.894867498643197
SPCC18.04,8.10171994209008,2.09138515961804,2.33110472254745,1.07072899712215,9.75855091158107,8.36412746272323
SPCC18.05c,54.4466928680012,69.6782517796552,104.376930222341,51.0594985740337,292.40715329026796,14.3301674491626
SPCC18.06c,201.01911659204399,69.773025440793,687.025029789561,189.70824112355302,37.2639312462111,42.387950485170606
SPCC18.07,83.3117317194237,86.113284604569,313.907677733736,35.613300022252105,80.1934115216212,28.3500375128378
SPCC18.08,32.8985569250356,8.49387590433089,67.5367824100486,13.7210109428784,3.44429999279269,4.57751318477847
SPCC18.09c,169.54915972150602,72.3858844293365,131.403051972347,39.788857330469796,86.58774944587059,58.6085865419454
SPCC18.12c,21.6414845648953,250.51854621197998,479.594802862732,28.0822632306108,119.221900410175,28.488541245585605
SPCC18.13,27.8627786498363,52.7917660516424,136.86082246005898,72.91996144605459,29.5181799878526,29.008381080792198
SPCC18.14c,716.1507662951519,11333.3051596661,2589.51214645993,1678.81791490146,1781.09212813522,708.05589159254
SPCC18.15,135.53200157106198,149.121130996545,414.926692780567,147.536966176893,54.3585657219961,49.46885785805021
SPCC18.16c,242.173782539647,98.48245608860809,217.155204787534,50.822092032804896,144.38052815625602,103.35854386880399
SPCC18.17c,103.387189889598,27.6874460215022,190.34798804785703,30.41108046835,86.44950611270839,24.5075863439703
SPCC18.18c,311.833366007264,143.381623117216,822.873265274827,344.371806958017,30.893857398118897,39.440103799488895
SPCC1827.01c,32.7474544460256,19.6119119654802,134.239124432818,74.45138778150721,9.010380680005712,10.6574741998995
SPCC1827.02c,160.507341042006,186.19472272958802,160.128855759681,532.964305920954,1180.548829805,208.92577154616
SPCC1827.03c,171.439312995461,447.852927807581,70.3905504666318,34.0894926298297,235.87076823549702,27.618204429864
SPCC1827.04,42.849003850324294,46.0358997327059,85.9696712437303,13.4794284492438,56.074896303612796,60.3138712057261
